1642639799999,136.29000000
1642639859999,136.14000000
1642639919999,135.86000000
1642639979999,135.79000000
1642640039999,136.08000000
1642640099999,136.35000000
1642640159999,136.28000000
1642640219999,136.23000000
1642640279999,136.03000000
1642640339999,136.20000000
1642640399999,136.23000000
1642640459999,136.14000000
1642640519999,135.96000000
1642640579999,136.00000000
1642640639999,136.15000000
1642640699999,136.10000000
1642640759999,135.72000000
1642640819999,135.88000000
1642640879999,136.24000000
1642640939999,136.33000000
1642640999999,136.32000000
1642641059999,136.30000000
1642641119999,136.23000000
1642641179999,136.22000000
1642641239999,136.14000000
1642641299999,136.10000000
1642641359999,135.93000000
1642641419999,135.91000000
1642641479999,136.07000000
1642641539999,136.03000000
1642641599999,135.96000000
1642641659999,136.13000000
1642641719999,135.99000000
1642641779999,135.73000000
1642641839999,135.71000000
1642641899999,135.50000000
1642641959999,135.46000000
1642642019999,135.36000000
1642642079999,135.27000000
1642642139999,135.20000000
1642642199999,135.20000000
1642642259999,135.09000000
1642642319999,134.85000000
1642642379999,134.93000000
1642642439999,134.80000000
1642642499999,134.73000000
1642642559999,134.79000000
1642642619999,134.70000000
1642642679999,134.90000000
1642642739999,134.81000000
1642642799999,134.92000000
1642642859999,134.72000000
1642642919999,134.79000000
1642642979999,135.04000000
1642643039999,135.08000000
1642643099999,135.07000000
1642643159999,135.27000000
1642643219999,135.03000000
1642643279999,134.99000000
1642643339999,134.81000000
1642643399999,134.72000000
1642643459999,134.71000000
1642643519999,134.99000000
1642643579999,135.09000000
1642643639999,135.18000000
1642643699999,135.12000000
1642643759999,135.08000000
1642643819999,134.93000000
1642643879999,135.05000000
1642643939999,135.08000000
1642643999999,135.13000000
1642644059999,135.31000000
1642644119999,135.35000000
1642644179999,135.50000000
1642644239999,135.39000000
1642644299999,135.63000000
1642644359999,135.52000000
1642644419999,135.65000000
1642644479999,135.71000000
1642644539999,135.70000000
1642644599999,135.59000000
1642644659999,135.73000000
1642644719999,135.72000000
1642644779999,135.86000000
1642644839999,135.89000000
1642644899999,135.76000000
1642644959999,135.58000000
1642645019999,135.37000000
1642645079999,135.54000000
1642645139999,135.58000000
1642645199999,135.48000000
1642645259999,135.58000000
1642645319999,135.47000000
1642645379999,135.59000000
1642645439999,135.61000000
1642645499999,135.78000000
1642645559999,135.87000000
1642645619999,135.88000000
1642645679999,135.92000000
1642645739999,135.98000000
1642645799999,135.89000000
1642645859999,135.79000000
1642645919999,136.05000000
1642645979999,136.13000000
1642646039999,136.23000000
1642646099999,136.18000000
1642646159999,136.17000000
1642646219999,136.27000000
1642646279999,136.37000000
1642646339999,136.31000000
1642646399999,136.32000000
1642646459999,136.26000000
1642646519999,136.25000000
1642646579999,136.27000000
1642646639999,136.21000000
1642646699999,136.26000000
1642646759999,136.03000000
1642646819999,136.20000000
1642646879999,136.26000000
1642646939999,136.28000000
1642646999999,136.20000000
1642647059999,136.45000000
1642647119999,136.45000000
1642647179999,136.55000000
1642647239999,136.47000000
1642647299999,136.30000000
1642647359999,136.37000000
1642647419999,136.28000000
1642647479999,136.19000000
1642647539999,136.32000000
1642647599999,136.25000000
1642647659999,136.29000000
1642647719999,136.36000000
1642647779999,136.46000000
1642647839999,136.50000000
1642647899999,136.55000000
1642647959999,136.58000000
1642648019999,136.46000000
1642648079999,136.47000000
1642648139999,136.37000000
1642648199999,136.23000000
1642648259999,136.20000000
1642648319999,136.15000000
1642648379999,136.19000000
1642648439999,136.31000000
1642648499999,136.33000000
1642648559999,136.33000000
1642648619999,136.60000000
1642648679999,136.67000000
1642648739999,136.46000000
1642648799999,136.48000000
1642648859999,136.42000000
1642648919999,136.39000000
1642648979999,136.35000000
1642649039999,136.43000000
1642649099999,136.48000000
1642649159999,136.44000000
1642649219999,136.38000000
1642649279999,136.20000000
1642649339999,136.18000000
1642649399999,136.11000000
1642649459999,136.31000000
1642649519999,136.29000000
1642649579999,136.14000000
1642649639999,136.16000000
1642649699999,136.16000000
1642649759999,136.06000000
1642649819999,136.08000000
1642649879999,136.04000000
1642649939999,135.96000000
1642649999999,136.06000000
1642650059999,136.34000000
1642650119999,136.21000000
1642650179999,136.12000000
1642650239999,136.14000000
1642650299999,136.23000000
1642650359999,136.24000000
1642650419999,136.53000000
1642650479999,136.74000000
1642650539999,136.73000000
1642650599999,136.68000000
1642650659999,136.64000000
1642650719999,136.68000000
1642650779999,136.83000000
1642650839999,136.98000000
1642650899999,137.09000000
1642650959999,137.05000000
1642651019999,136.97000000
1642651079999,136.82000000
1642651139999,137.06000000
1642651199999,137.03000000
1642651259999,137.13000000
1642651319999,137.12000000
1642651379999,137.26000000
1642651439999,137.23000000
1642651499999,137.19000000
1642651559999,137.13000000
1642651619999,137.07000000
1642651679999,137.20000000
1642651739999,137.06000000
1642651799999,137.07000000
1642651859999,136.96000000
1642651919999,136.87000000
1642651979999,136.82000000
1642652039999,136.93000000
1642652099999,136.80000000
1642652159999,136.68000000
1642652219999,136.76000000
1642652279999,136.86000000
1642652339999,136.81000000
1642652399999,136.73000000
1642652459999,136.77000000
1642652519999,136.70000000
1642652579999,136.78000000
1642652639999,136.72000000
1642652699999,136.71000000
1642652759999,136.84000000
1642652819999,136.80000000
1642652879999,136.88000000
1642652939999,136.70000000
1642652999999,136.72000000
1642653059999,136.67000000
1642653119999,136.74000000
1642653179999,136.76000000
1642653239999,136.81000000
1642653299999,136.89000000
1642653359999,136.84000000
1642653419999,136.82000000
1642653479999,136.96000000
1642653539999,137.00000000
1642653599999,136.93000000
1642653659999,136.87000000
1642653719999,136.74000000
1642653779999,136.70000000
1642653839999,136.66000000
1642653899999,136.67000000
1642653959999,136.54000000
1642654019999,136.54000000
1642654079999,136.62000000
1642654139999,136.67000000
1642654199999,136.61000000
1642654259999,136.73000000
1642654319999,136.80000000
1642654379999,136.80000000
1642654439999,136.81000000
1642654499999,136.74000000
1642654559999,136.72000000
1642654619999,136.68000000
1642654679999,136.70000000
1642654739999,136.66000000
1642654799999,136.78000000
1642654859999,136.88000000
1642654919999,137.02000000
1642654979999,137.00000000
1642655039999,136.88000000
1642655099999,136.95000000
1642655159999,136.80000000
1642655219999,136.82000000
1642655279999,136.78000000
1642655339999,136.82000000
1642655399999,136.94000000
1642655459999,136.76000000
1642655519999,136.89000000
1642655579999,136.83000000
1642655639999,136.87000000
1642655699999,136.82000000
1642655759999,136.87000000
1642655819999,137.01000000
1642655879999,136.92000000
1642655939999,136.96000000
1642655999999,136.93000000
1642656059999,136.68000000
1642656119999,136.57000000
1642656179999,136.42000000
1642656239999,136.44000000
1642656299999,136.40000000
1642656359999,136.33000000
1642656419999,136.35000000
1642656479999,136.39000000
1642656539999,136.36000000
1642656599999,136.36000000
1642656659999,136.25000000
1642656719999,136.53000000
1642656779999,136.59000000
1642656839999,136.62000000
1642656899999,136.74000000
1642656959999,136.65000000
1642657019999,136.62000000
1642657079999,136.59000000
1642657139999,136.54000000
1642657199999,136.60000000
1642657259999,136.64000000
1642657319999,136.63000000
1642657379999,136.68000000
1642657439999,136.68000000
1642657499999,136.67000000
1642657559999,136.57000000
1642657619999,136.61000000
1642657679999,136.65000000
1642657739999,136.64000000
1642657799999,136.64000000
1642657859999,136.61000000
1642657919999,136.64000000
1642657979999,136.80000000
1642658039999,136.81000000
1642658099999,136.91000000
1642658159999,137.11000000
1642658219999,137.04000000
1642658279999,137.04000000
1642658339999,137.02000000
1642658399999,137.01000000
1642658459999,137.18000000
1642658519999,137.34000000
1642658579999,137.28000000
1642658639999,137.22000000
1642658699999,137.30000000
1642658759999,137.43000000
1642658819999,137.50000000
1642658879999,137.54000000
1642658939999,137.52000000
1642658999999,137.72000000
1642659059999,137.55000000
1642659119999,137.55000000
1642659179999,137.50000000
1642659239999,137.50000000
1642659299999,137.55000000
1642659359999,137.36000000
1642659419999,137.46000000
1642659479999,137.68000000
1642659539999,137.61000000
1642659599999,137.56000000
1642659659999,137.70000000
1642659719999,137.77000000
1642659779999,137.86000000
1642659839999,137.76000000
1642659899999,137.62000000
1642659959999,137.56000000
1642660019999,137.58000000
1642660079999,137.51000000
1642660139999,137.71000000
1642660199999,137.71000000
1642660259999,137.59000000
1642660319999,137.52000000
1642660379999,137.55000000
1642660439999,137.55000000
1642660499999,137.57000000
1642660559999,137.62000000
1642660619999,137.65000000
1642660679999,137.69000000
1642660739999,137.56000000
1642660799999,137.56000000
1642660859999,137.53000000
1642660919999,137.47000000
1642660979999,137.62000000
1642661039999,137.74000000
1642661099999,137.63000000
1642661159999,137.67000000
1642661219999,137.57000000
1642661279999,137.43000000
1642661339999,137.55000000
1642661399999,137.48000000
1642661459999,137.43000000
1642661519999,137.49000000
1642661579999,137.52000000
1642661639999,137.48000000
1642661699999,137.58000000
1642661759999,137.55000000
1642661819999,137.57000000
1642661879999,137.53000000
1642661939999,137.53000000
1642661999999,137.52000000
1642662059999,137.43000000
1642662119999,137.42000000
1642662179999,137.36000000
1642662239999,137.25000000
1642662299999,137.34000000
1642662359999,137.34000000
1642662419999,137.28000000
1642662479999,137.36000000
1642662539999,137.42000000
1642662599999,137.56000000
1642662659999,137.63000000
1642662719999,137.44000000
1642662779999,137.54000000
1642662839999,137.56000000
1642662899999,137.54000000
1642662959999,137.25000000
1642663019999,137.39000000
1642663079999,137.28000000
1642663139999,137.29000000
1642663199999,137.27000000
1642663259999,137.26000000
1642663319999,137.28000000
1642663379999,137.21000000
1642663439999,137.15000000
1642663499999,137.25000000
1642663559999,137.43000000
1642663619999,137.41000000
1642663679999,137.20000000
1642663739999,137.15000000
1642663799999,137.34000000
1642663859999,137.24000000
1642663919999,137.23000000
1642663979999,137.14000000
1642664039999,137.11000000
1642664099999,137.12000000
1642664159999,137.11000000
1642664219999,137.28000000
1642664279999,137.34000000
1642664339999,137.42000000
1642664399999,137.43000000
1642664459999,137.59000000
1642664519999,137.52000000
1642664579999,137.57000000
1642664639999,137.54000000
1642664699999,137.48000000
1642664759999,137.38000000
1642664819999,137.37000000
1642664879999,137.51000000
1642664939999,137.44000000
1642664999999,137.48000000
1642665059999,137.31000000
1642665119999,137.25000000
1642665179999,137.30000000
1642665239999,137.28000000
1642665299999,137.28000000
1642665359999,137.30000000
1642665419999,137.16000000
1642665479999,137.17000000
1642665539999,137.24000000
1642665599999,137.42000000
1642665659999,137.19000000
1642665719999,137.19000000
1642665779999,137.25000000
1642665839999,137.18000000
1642665899999,137.12000000
1642665959999,137.12000000
1642666019999,137.08000000
1642666079999,137.02000000
1642666139999,137.10000000
1642666199999,137.22000000
1642666259999,137.05000000
